file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516.csv,11.857515811920166,0.0073348214229534,0.2966085014851132,0.0079693014342403,0.3241235406009465,0.0229722755264096,0.1050788091068301,0.0223645420351733,0.0512104712207783,0.7130316084615751,0.00797,0.32412,-6.985657596998707e-07,3.540600946483341e-06
843_OPPORTUNITY_id_2_HumanActivity_tr_808_1st_908.csv,3.878583669662476,0.0860402631889456,0.2432686169712565,0.0876611877095373,0.2505929421515001,0.226097075111932,0.8142602495543672,0.2239654834281229,0.1869919166310811,0.6749797361096149,0.08766,0.25059,1.1877095373036273e-06,2.942151500096024e-06
844_OPPORTUNITY_id_3_HumanActivity_tr_500_1st_566.csv,6.475471258163452,0.0515160248503088,0.4599697550136388,0.0548789748090186,0.4716030631202123,0.1414990384239223,0.3096315449256626,0.1163728262831697,0.1268509762565766,0.8532157158684908,0.05488,0.4716,-1.0251909813990823e-06,3.063120212254411e-06
845_OPPORTUNITY_id_4_HumanActivity_tr_7295_1st_27516.csv,11.703074216842651,0.0141748952545272,0.4612916913485332,0.01615855397717,0.4683817974339966,0.0704391050641129,0.7847800237812128,0.132930513595166,0.2592592592592592,0.984716486876997,0.01616,0.46838,-1.4460228300004763e-06,1.797433996586495e-06
846_OPPORTUNITY_id_5_HumanActivity_tr_2085_1st_2185.csv,9.127310514450071,0.0241612674764917,0.2886070386732647,0.0272672257905233,0.3134479264795171,0.0710926569483624,0.7314487632508834,0.0710126032159929,0.1394807299466161,0.9376352556856892,0.02727,0.31345,-2.774209476700401e-06,-2.0735204829258613e-06
847_OPPORTUNITY_id_6_HumanActivity_tr_808_1st_908.csv,3.8745992183685294,0.0697270320727947,0.1314386769230428,0.0712797841422532,0.1352488649912009,0.2239415352108202,0.5117633878557024,0.2237913111699517,0.3713777351813905,0.6754964412751655,0.07128,0.13525,-2.158577468019951e-07,-1.135008799113546e-06
848_OPPORTUNITY_id_7_HumanActivity_tr_1477_1st_1577.csv,7.3456878662109375,0.0412381115713727,0.591433494754528,0.0492674041059396,0.6216188201028967,0.1458026474749041,0.5420944558521561,0.176190476190476,0.3586727240674777,0.783498294906601,0.04927,0.62162,-2.59589406040317e-06,-1.179897103242844e-06
849_OPPORTUNITY_id_8_HumanActivity_tr_1100_1st_1200.csv,10.176172971725464,0.0293514967757642,0.4276000171219516,0.0237993798942584,0.4402751254041281,0.0532874268831107,0.3721552878179384,0.6666666666666662,0.2052937378954163,0.886367687547726,0.0238,0.44028,-6.201057416027611e-07,-4.874595871895426e-06
850_OPPORTUNITY_id_9_HumanActivity_tr_895_1st_995.csv,6.087630748748779,0.0364900582653647,0.5497558339370888,0.043742555653303,0.5944208364375863,0.103793706414815,0.5547815072830906,0.1124317378734338,0.1491533538193583,0.8539701917923493,0.04374,0.59442,2.5556533029963413e-06,8.364375863045836e-07
851_OPPORTUNITY_id_10_HumanActivity_tr_6213_1st_7311.csv,9.988019227981567,0.0182640678708193,0.0846223152321123,0.0201720014568286,0.1173938152282678,0.0677959551916193,0.1487039563437926,0.0677241272062824,0.0948319702971886,0.808550224898199,0.02017,0.11739,2.0014568286007284e-06,3.8152282678116656e-06
852_OPPORTUNITY_id_11_HumanActivity_tr_500_1st_566.csv,6.458624601364136,0.0443017302476342,0.2596160847107481,0.0522563083349436,0.3092705060607438,0.1169416973641494,0.6602343211578222,0.3999999999999995,0.1701316701316701,0.7668427411849463,0.05226,0.30927,-3.6916650563989517e-06,5.060607438100995e-07
853_OPPORTUNITY_id_12_HumanActivity_tr_808_1st_908.csv,3.898531436920166,0.0722950506881128,0.1303163095631894,0.0745946218934663,0.1345371884171213,0.2239415352108202,0.8811728395061729,0.2237913111699517,0.333307216947459,0.7574837437370361,0.07459,0.13454,4.621893466297267e-06,-2.811582878681218e-06
854_OPPORTUNITY_id_13_HumanActivity_tr_1477_1st_1577.csv,7.536751508712768,0.068258434685594,0.6673761457894299,0.0789914411223235,0.6893972080033097,0.173102398667077,0.7046263345195729,0.4999999999999994,0.2713656387665198,0.8816005754228255,0.07899,0.6894,1.4411223234894743e-06,-2.7919966902878457e-06
855_OPPORTUNITY_id_14_HumanActivity_tr_808_1st_908.csv,3.869505882263184,0.0677203674772146,0.0891651998632581,0.0704367358375391,0.0997206636939732,0.2239415352108202,0.6568881219442048,0.2237913111699517,0.3664204888225585,0.8729546793521085,0.07044,0.09972,-3.2641624609086595e-06,6.636939731963221e-07
856_OPPORTUNITY_id_15_HumanActivity_tr_808_1st_908.csv,3.868243932723999,0.0710941597257645,0.1490647676218313,0.0732957744894812,0.1561130783743222,0.2239415352108202,0.5206291315249602,0.2237913111699517,0.3721538590248845,0.6886057081126457,0.0733,0.15611,-4.225510518804376e-06,3.0783743222018156e-06
857_OPPORTUNITY_id_16_HumanActivity_tr_500_1st_566.csv,6.421555757522583,0.0394116756862597,0.2249868709775865,0.0630495640433877,0.3351920770302015,0.1169841393309165,0.5967294045047825,0.1163728262831697,0.1664499947926234,0.890139653390989,0.06305,0.33519,-4.3595661229633986e-07,2.0770302014971875e-06
858_OPPORTUNITY_id_17_HumanActivity_tr_808_1st_908.csv,3.85973596572876,0.0699691877777361,0.1386023566948742,0.0720182396041149,0.147069027362795,0.2239415352108202,0.7878578820282857,0.2237913111699517,0.3580835448303587,0.7376601426538274,0.07202,0.14707,-1.7603958851059032e-06,-9.726372049989607e-07
859_OPPORTUNITY_id_18_HumanActivity_tr_895_1st_995.csv,6.241152286529541,0.0209966317913734,0.3499473767660845,0.0216766730902251,0.3587469614343381,0.05770694946255,0.2978578714722883,0.0576771135106662,0.0994690712143418,0.7780008926404782,0.02168,0.35875,-3.326909774902659e-06,-3.0385656619169588e-06
860_OPPORTUNITY_id_19_HumanActivity_tr_808_1st_908.csv,3.859678030014038,0.0724529135329575,0.173111861691594,0.0751752904617614,0.1828998636861661,0.2239415352108202,0.729945669542985,0.2237913111699517,0.3749461822362034,0.6736477337649401,0.07518,0.1829,-4.709538238598099e-06,-1.3631383391499163e-07
861_OPPORTUNITY_id_20_HumanActivity_tr_2085_1st_2185.csv,8.952944993972778,0.0274601222408606,0.3878502545642212,0.0286767106164118,0.3967338063307253,0.0712040486858849,0.2540396809163428,0.0710964321411498,0.1010872262548542,0.7962076932878147,0.02868,0.39673,-3.289383588199468e-06,3.8063307252755862e-06
862_OPPORTUNITY_id_21_HumanActivity_tr_500_1st_566.csv,6.428596019744873,0.0514759429997665,0.4040839885639138,0.0609417651459302,0.4459164417364537,0.1208793720344235,0.6588720770288858,0.3703703703703699,0.1724257083621285,0.7965704614135194,0.06094,0.44592,1.7651459301992745e-06,-3.558263546310503e-06
863_OPPORTUNITY_id_22_HumanActivity_tr_808_1st_908.csv,4.032164096832275,0.0798090864829425,0.1566345795354096,0.0811913257243264,0.1624114526323827,0.2239415352108202,0.350575594781274,0.2237913111699517,0.3225838982535354,0.6736477337649401,0.08119,0.16241,1.3257243264008789e-06,1.452632382714647e-06
864_OPPORTUNITY_id_23_HumanActivity_tr_895_1st_995.csv,6.067744016647339,0.0187202262649122,0.2739341601832736,0.0193867893923745,0.2834260930560864,0.0589932991094124,0.2856211281382458,0.0576771135106662,0.1204505146761457,0.7692610468591189,0.01939,0.28343,-3.2106076255020155e-06,-3.906943913611904e-06
865_OPPORTUNITY_id_24_HumanActivity_tr_2085_1st_2185.csv,8.972975492477417,0.0327521079598513,0.3925294276971729,0.0380874352342712,0.4168345743514007,0.0839485707108509,0.7012430347192457,0.1075630252100838,0.1786743843947118,0.7604998977474916,0.03809,0.41683,-2.564765728796381e-06,4.574351400721266e-06
866_OPPORTUNITY_id_25_HumanActivity_tr_6213_1st_7311.csv,10.05073356628418,0.0227385882903698,0.165014208132159,0.0312517081375653,0.2115693529692445,0.0677959551916193,0.9954337899543378,0.4444444444444441,0.2875816993464052,0.968278790874236,0.03125,0.21157,1.70813756530247e-06,-6.470307555017651e-07
867_OPPORTUNITY_id_26_HumanActivity_tr_808_1st_908.csv,4.023242473602295,0.0771001714294874,0.2084518853448361,0.0854023493947286,0.2453531758118259,0.2239415352108202,0.8570356472795497,0.2237913111699517,0.3710103530706365,0.8570375945980363,0.0854,0.24535,2.349394728595744e-06,3.1758118258784496e-06
868_OPPORTUNITY_id_27_HumanActivity_tr_2085_1st_2185.csv,8.974170207977295,0.0234861038021552,0.2880941585655096,0.0251058063865482,0.309430821254637,0.0710926569483624,0.6064453125,0.0710126032159929,0.1346547988989919,0.7042878614940525,0.02511,0.30943,-4.193613451799333e-06,8.212546370178764e-07
869_OPPORTUNITY_id_28_HumanActivity_tr_500_1st_566.csv,6.427730321884155,0.0419646611562507,0.2172561336018333,0.0738379544216103,0.3387167437141891,0.1168851559568206,0.6584192439862543,0.3199999999999995,0.2137691695352587,0.8708220987116662,0.07384,0.33872,-2.0455783897033175e-06,-3.2562858109375092e-06
870_OPPORTUNITY_id_29_HumanActivity_tr_1477_1st_1577.csv,7.333575963973999,0.1168944789928726,0.577163488418101,0.1765003531425106,0.6383431192489775,0.3181770182542285,0.8646288209606987,0.561497326203208,0.3538021175149641,0.9652825668630592,0.1765,0.63834,3.531425106229058e-07,3.1192489774456433e-06
