file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.611365795135498,0.2311211076868217,0.5769448373408769,0.1944596581225875,0.5311778823696832,0.2806968098747252,0.6875,0.5999999999999995,0.2338496411031356,0.6682328876808818,0.19446,0.53118,-3.418774124908097e-07,-2.1176303167669275e-06
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.6045212745666504,0.4088351763557921,0.7902675760755509,0.4236828084295874,0.8326968833763531,0.4796998625253993,1.0,0.9999999999999996,0.3609385783298827,0.9692637959463992,0.42368,0.8327,2.808429587386474e-06,-3.1166236469371e-06
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.6169383525848389,0.3071737939526842,0.757502055357632,0.312474946689213,0.7887696171945595,0.3066618409648273,1.0,0.9999999999999996,0.349814585908529,0.9924590310949566,0.31247,0.78877,4.946689212970146e-06,-3.828054404575454e-07
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.607921838760376,0.4143523249233432,0.8028593360199577,0.4350444295552036,0.8574680182674631,0.4864816243535392,1.0,0.9999999999999996,0.3655394524959743,0.967990877331712,0.43504,0.85747,4.429555203633306e-06,-1.981732536848746e-06
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,46.04205536842346,0.2836664293836605,0.6328690806119935,0.2354748206362748,0.6531922802041726,0.3278305002727503,0.5050505050505051,0.0999999999999999,0.0208628142309963,0.6778050732803267,0.23547,0.65319,4.820636274799339e-06,2.2802041725888955e-06
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,1.2303483486175537,0.4447833877753655,0.9157209395583562,0.8971587517564691,0.9868992910123328,0.4685943741274112,0.4807692307692308,0.4708860759493666,0.735674913225814,0.8730442759967264,0.89716,0.9869,-1.2482435308713846e-06,-7.089876672417006e-07
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,1.2101500034332275,0.2829264048447649,0.5966659812813659,0.808874349504913,0.927411341891022,0.367419635330955,0.8408037094281299,0.5811272957568075,0.5850944895268373,0.8023750940734214,0.80887,0.92741,4.34950491301489e-06,1.3418910220774904e-06
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,1.2085089683532717,0.3397582781715845,0.7172188481675393,0.8896065290476975,0.9453223281516496,0.4745713113686636,0.651685393258427,0.5721985178531321,0.5372801338115445,0.8149265503892797,0.88961,0.94532,-3.470952302464525e-06,2.32815164957767e-06
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,1.2099080085754397,0.2001302888811454,0.4563527335349693,0.7143957465801631,0.8800439594187067,0.3019438236909356,0.5623100303951368,0.5985826373070103,0.5413342551122328,0.7796318944351378,0.7144,0.88004,-4.253419836897088e-06,3.959418706678264e-06
291_TODS_id_5_Synthetic_tr_500_1st_11.csv,1.7323381900787354,0.3750627992747821,0.8430743831854206,0.9366920759570844,0.9878295128207324,0.5064170273027879,0.5200764818355641,0.5168986083499001,0.582559385135991,0.8533433708960058,0.93669,0.98783,2.0759570843464914e-06,-4.871792675942288e-07
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,1.572190523147583,0.4020013361153688,0.8866493812248409,0.8958719951029586,0.9854052040196224,0.4358306994147143,0.4545454545454545,0.4377591581114697,0.6747452049728587,0.8576253910788663,0.89587,0.98541,1.9951029585074664e-06,-4.795980377614306e-06
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,1.216012954711914,0.2382049012793573,0.57944931161855,0.5265831870656684,0.8698298342881686,0.2977486500075944,0.6218905472636815,0.571819425444596,0.2773643300966286,0.8213224679977568,0.52658,0.86983,3.187065668375233e-06,-1.657118313680428e-07
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,1.2220149040222168,0.1709920898189629,0.4412790951569937,0.2960741373473733,0.6615180855576608,0.1856630948084544,0.5836298932384342,0.5999999999999995,0.2517162471395881,0.7754153432936763,0.29607,0.66152,4.13734737331195e-06,-1.914442339212563e-06
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,1.2061526775360107,0.1484284059311723,0.5555840146837978,0.3484783927264104,0.7624423855306514,0.2300356108975564,0.8967391304347826,0.4666666666666661,0.3275792501241516,0.8514425431222442,0.34848,0.76244,-1.6072735896099921e-06,2.385530651349832e-06
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,1.2031331062316897,0.423017471436538,0.7672968895648334,0.928096081178676,0.9603248565038294,0.5268015388347809,0.6137566137566137,0.5593082462113217,0.5642954475047827,0.8073233411205307,0.9281,0.96032,-3.918821324000454e-06,4.856503829420156e-06
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,1.2107360363006592,0.3542262125604839,0.7943706328612693,0.677523836696999,0.934846633375796,0.4055894805356227,0.6807610993657506,0.5628847845206679,0.3998263570821997,0.8523373304468431,0.67752,0.93485,3.836696998993361e-06,-3.366624203970936e-06
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,1.197624921798706,0.2536663979535234,0.5899553406414684,0.7211058364557198,0.9127639721623018,0.2867465162000566,0.8452950558213717,0.6926889714993798,0.7072453022544546,0.9023599892753172,0.72111,0.91276,-4.1635442802334666e-06,3.9721623017463514e-06
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,1.5955629348754885,0.3713590335817978,0.7466984077919784,0.8739148862323712,0.979535727019194,0.4571379012615573,0.7535714285714286,0.6322795341098164,0.6561359313198629,0.8658827082980013,0.87391,0.97954,4.886232371270616e-06,-4.272980805963833e-06
300_TODS_id_14_Synthetic_tr_1250_1st_2555.csv,1.3801817893981934,0.2489470599368534,0.5192217391304348,0.2800986722765357,0.6304370667396562,0.269295772166489,0.966183574879227,0.81578947368421,0.3012457531143828,0.8724184384001052,0.2801,0.63045,-1.3277234643394031e-06,-1.2933260343794828e-05
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,1.2107911109924316,0.1222878614798222,0.4136893565014081,0.2305861929806292,0.6738606401689541,0.1568073540617849,0.4797047970479705,0.447204968944099,0.1810056765570272,0.7717718679097532,0.23059,0.67386,-3.8070193707773203e-06,6.401689540691535e-07
302_Power_id_1_Facility_tr_7685_1st_7785.csv,5.741459846496582,0.0783762575938854,0.4666768778610071,0.0823115029862769,0.4850865406077629,0.1577521358026172,0.954653937947494,0.2125340599455038,0.1273979591836734,0.7054546456752988,0.08231,0.48509,1.502986276907814e-06,-3.459392237115111e-06
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,2.1228394508361816,0.0110791891476511,0.5678628870124648,0.0096688940605597,0.6190672592067415,0.0476142295124898,0.9523809523809524,0.2857142857142854,0.1881533101045296,0.7126377088790113,0.00967,0.61907,-1.1059394402993666e-06,-2.7407932584599948e-06
305_UCR_id_3_Medical_tr_3000_1st_5948.csv,2.265688180923462,0.0276361842354217,0.5413039639388446,0.0317758447886208,0.7419351816107357,0.0434778355429131,1.0,0.9999999999999996,0.3576642335766423,0.9982840977600512,0.03178,0.74194,-4.155211379204549e-06,-4.818389264360512e-06
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,18.702641010284424,0.0006758687156991,0.4468390729442156,0.0009643847236347,0.5565086595661257,0.0016366023929699,0.0237037037037037,0.001604345101316,0.0009073295212891,0.928211239318846,0.00096,0.55651,4.384723634699977e-06,-1.340433874230662e-06
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,2.4279625415802,0.041280534697429,0.5077159719317812,0.0329539283904894,0.7229243174684709,0.0983567859625195,1.0,0.9999999999999996,0.3576642335766423,0.9982840977600512,0.03295,0.72292,3.928390489398026e-06,4.3174684708491284e-06
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,2.043222665786743,0.0033184479908752,0.4741693666221968,0.0048115251899169,0.5910103108571363,0.0157465808268057,0.2843601895734597,0.0166666666666666,0.0204265545208771,0.6772612954427296,0.00481,0.59101,1.5251899168995317e-06,3.1085713625422784e-07
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,10.275670051574709,0.022279439723399,0.5390935126582278,0.0185617446890592,0.5581139425364244,0.0402185220041997,1.0,0.9999999999999996,0.3354140657511444,0.9975880097781956,0.01856,0.55811,1.7446890592000275e-06,3.9425364244394245e-06
312_UCR_id_10_Facility_tr_19948_1st_52000.csv,12.674501180648804,0.0093984466830535,0.5719490817604937,0.0103265031039296,0.6047021598212656,0.0229967400162562,0.745640408899579,0.0154202004626059,0.0140382452193475,0.8745772086731355,0.01033,0.6047,-3.4968960704005736e-06,2.159821265612649e-06
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,2.1649506092071533,0.0258284365651587,0.5990155473429336,0.0337283556029663,0.7097759040338004,0.0491281849197776,1.0,0.9999999999999996,0.3445945945945945,0.9959932467294786,0.03373,0.70978,-1.6443970336996183e-06,-4.095966199546552e-06
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,10.10338020324707,0.0076561093465867,0.6000592637914597,0.0092378189265156,0.7373696269422269,0.0394049167977495,0.8270676691729323,0.0522875816993463,0.0478187919463087,0.7559955483471078,0.00924,0.73737,-2.181073484399526e-06,-3.7305777311757993e-07
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,2.3292362689971924,0.0078827398751753,0.476035537973319,0.0358729059598136,0.6565633640196863,0.0179729407099198,0.4024896265560166,0.0169728783902012,0.0138742331035811,0.975258469631804,0.03587,0.65656,2.905959813601089e-06,3.364019686258324e-06
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,4.173226833343506,0.0136299329941883,0.6870264108213979,0.0139604116762242,0.7062971338315057,0.0492257709217218,0.9116809116809116,0.0930232558139533,0.0641600551914453,0.8168152536919095,0.01396,0.7063,4.1167622420040795e-07,-2.866168494319865e-06
323_UCR_id_21_HumanActivity_tr_48812_1st_128430.csv,30.274014472961422,6.756437195538049e-06,0.2419628269542993,3.8976776513631886e-05,0.6291983305522193,1.3512647967239088e-05,1.0243277848911652e-05,1.024327784891164e-05,7.836837052565584e-06,0.8801353675460356,4e-05,0.6292,-1.0232234863681176e-06,-1.6694477806833419e-06
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,1.7418758869171145,0.6433080524588826,0.9260248364267591,0.3310412821023604,0.9867163376792374,0.7618998639770649,1.0,0.9999999999999996,0.5490196078431373,0.999858345731317,0.33104,0.98672,1.2821023603892812e-06,-3.6623207626540477e-06
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,138.0081765651703,0.0020251313700781,0.530583203567523,0.0020812557872213,0.5391916824781411,0.0047051804264331,0.4687715428098717,0.0037706679738315,0.0027407242605687,0.6855820184699771,0.00208,0.53921,1.255787221300219e-06,-1.831752185887936e-05
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,8.738960981369019,0.0039446986745142,0.5145788321167883,0.0060104171302201,0.6312760085002744,0.0116311288049433,0.2002002002002002,0.0072465080889146,0.0094034675286511,0.9680636362782647,0.00601,0.63128,4.1713022010027995e-07,-3.991499725519709e-06
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,1.8440566062927248,0.0197876070657625,0.1849671584678558,0.0251691712216423,0.2790507733697268,0.0669170820717139,0.8191489361702128,0.066820943014174,0.050179211469534,0.8962447573709236,0.02517,0.27905,-8.287783577025365e-07,7.73369726758677e-07
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,2.1080541610717773,0.0183922246289817,0.4391361111111111,0.0234540428367565,0.5026416426880727,0.0455980651531211,0.9803921568627452,0.1999999999999998,0.155015197568389,0.8040090783837266,0.02345,0.50264,4.042836756500134e-06,1.642688072678311e-06
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,30.27369809150696,1.8391819318767014e-05,0.7215299438153333,0.0001540866785796,0.9277563551422232,3.678259431276222e-05,3.263867356430635e-05,3.263867356430631e-05,8.867213478164485e-05,0.7716382963201485,0.00015,0.92776,4.086678579600023e-06,-3.6448577768188883e-06
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,2.178841114044189,0.0034304189450382,0.6705878910250783,0.0104931441970443,0.8677477117701117,0.013458554596457,0.1421800947867298,0.0126582278481012,0.0146041506533435,0.929554618307965,0.01049,0.86775,3.144197044301078e-06,-2.288229888347537e-06
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,5.124666213989258,0.0064684456546533,0.5219638490550398,0.0050510105076325,0.5546336835012416,0.0149247939632193,0.988593155893536,0.3999999999999996,0.2259696458684654,0.6957393194167347,0.00505,0.55463,1.0105076325003445e-06,3.683501241691367e-06
347_UCR_id_45_Sensor_tr_2851_1st_5365.csv,2.1768758296966557,0.0043776885205518,0.6904047054692302,0.0114887801598849,0.8893533331134483,0.0165284420604554,0.1704545454545454,0.0156249999999999,0.0164005179110919,0.91237067999093,0.01149,0.88935,-1.2198401151009702e-06,3.333113448356073e-06
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,18.886804819107056,0.0006906913105156,0.4558516934228733,0.0010252829509117,0.5714069729405383,0.0016711331875168,0.0236162361623616,0.0016011474890338,0.0012556504269211,0.7560047014722845,0.00103,0.57141,-4.7170490883000505e-06,-3.0270594616466084e-06
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,30.269848346710205,0.5127674086872589,0.8221387634684454,0.0520684247109672,0.8891477973438419,0.6351307524042386,1.0,0.9999999999999996,0.356344510190664,0.9999957563922478,0.05207,0.88915,-1.5752890328013525e-06,-2.2026561581345305e-06
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,6.80344557762146,0.0013869104070388,0.4687249642346209,0.0018735055956263,0.5655505659761658,0.00436082751499,0.0028531348819515,0.0028531348819515,0.0035580857498665,0.7791167453570944,0.00187,0.56555,3.505595626300019e-06,5.65976165822768e-07
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,2.271680355072021,0.0175458971995273,0.5264734244100386,0.0249935691042394,0.6032187753275842,0.0402700742191372,0.6147186147186147,0.0392099056603773,0.0470235117558779,0.9757083315539988,0.02499,0.60322,3.5691042394002392e-06,-1.2246724158115896e-06
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,2.185612440109253,0.0063658673977548,0.3687055557441405,0.0439713407868863,0.5666381370029755,0.0170562754144383,0.3895582329317269,0.0169728783902012,0.0131945861388832,0.9903388016346644,0.04397,0.56664,1.340786886294687e-06,-1.862997024537627e-06
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,2.1154592037200928,0.0213913748774119,0.5111210648148148,0.0268777811849925,0.5714830207845388,0.0454752326216108,0.9685230024213076,0.1428571428571427,0.1219366407650926,0.8806818158357766,0.02688,0.57148,-2.218815007500735e-06,3.0207845388430243e-06
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,1.5718481540679932,0.1253161855262285,0.7231311655096822,0.1152407075484635,0.7952807365030065,0.2070197198528746,1.0,0.9999999999999996,0.3463035019455253,0.98983787561034,0.11524,0.79528,7.075484634994078e-07,7.365030064709899e-07
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,2.171331882476806,0.0145271492315284,0.5935931848966451,0.0226659816507584,0.7076284503622563,0.037308814617104,0.97,0.2499999999999997,0.1694630872483221,0.9535284733652524,0.02267,0.70763,-4.018349241598912e-06,-1.5496377436807762e-06
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,10.29300856590271,0.0116391536421196,0.5306386011778277,0.0124020099807702,0.5548587141975133,0.0247742600115864,0.9427121102248006,0.0594059405940593,0.0540987674745636,0.72426815859751,0.0124,0.55486,2.009980770200162e-06,-1.2858024867057338e-06
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,4.979109525680542,0.0430531996252171,0.5756519640852974,0.0218053812096422,0.6154371963258375,0.0643253309431954,1.0,0.9999999999999996,0.3379501385041551,0.9987557036507114,0.02181,0.61544,-4.618790357797942e-06,-2.80367416249927e-06
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,1.6873245239257812,0.0162725186337286,0.685151896919043,0.0437320916893309,0.7461518619965424,0.0624953128515361,0.6713286713286714,0.0733944954128439,0.0420032310177706,0.9940737987867152,0.04373,0.74615,2.0916893309005924e-06,1.8619965423960494e-06
386_UCR_id_84_Environment_tr_2046_1st_5703.csv,1.692765474319458,0.0355724381545309,0.7962111928104575,0.0371504378554181,0.8218197511801787,0.1234526201682866,0.6857142857142857,0.162162162162162,0.1228070175438596,0.8119730443631352,0.03715,0.82182,4.3785541809643336e-07,-2.488198213024262e-07
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,1.7140533924102783,0.1754880162325725,0.7645905031137332,0.1836944032976335,0.810626073838726,0.3333285996727463,1.0,0.9999999999999996,0.3561643835616438,0.9982544833257888,0.18369,0.81063,4.403297633515102e-06,-3.926161273981599e-06
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,1.5806760787963867,0.0354531156522567,0.5670478542234333,0.0480717706755174,0.6900428405981245,0.08866517534031,0.972644376899696,0.1882352941176469,0.1683778234086242,0.9079332109552825,0.04807,0.69004,1.7706755173971245e-06,2.840598124498328e-06
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,1.6755263805389404,0.0309540420838268,0.6778361602753196,0.0516140155729015,0.7382207831107511,0.1259795500545885,0.8347826086956521,0.1842105263157893,0.1074380165289256,0.9940737987867152,0.05161,0.73822,4.01557290150012e-06,7.831107511346858e-07
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,1.5820024013519287,0.0465308633380135,0.5360360360360361,0.0871537552090185,0.8322516291659496,0.0731663149602554,1.0,0.9999999999999996,0.3734939759036144,0.9983282967916152,0.08715,0.83225,3.7552090184911346e-06,1.6291659495903943e-06
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,1.67527174949646,0.0048780487804878,0.9750702676280092,0.5542575647276121,0.99120287104899,0.0097086412489584,0.0097087378640776,0.0097087378640776,0.0070671378091872,0.9998167118092604,0.55426,0.9912,-2.4352723878573457e-06,2.8710489899941294e-06
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,1.4613151550292969,0.0300123070071538,0.541973776782859,0.0455446502432207,0.7273573028148604,0.0620105406292093,1.0,0.9999999999999996,0.3519553072625698,0.9957165485873772,0.04554,0.72736,4.650243220702399e-06,-2.697185139566294e-06
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,2.165669202804565,0.013992188045037,0.6130880293379017,0.0216299659818625,0.7210913382252956,0.0481366999531283,0.8584070796460177,0.0588235294117646,0.0529072812991094,0.9535284733652524,0.02163,0.72109,-3.401813750136817e-08,1.3382252955773666e-06
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,12.719430208206177,0.0040985994721403,0.5555152601880877,0.0058635195581244,0.6580786612855919,0.0137738243124481,0.3225806451612903,0.0131495764319129,0.015967700317229,0.8803552176709439,0.00586,0.65808,3.5195581244004334e-06,-1.3387144081056235e-06
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,1.8406529426574707,0.0313963134187245,0.6891029580465422,0.0540271939228208,0.7463974333125009,0.1492491335789297,0.8067226890756303,0.185185185185185,0.1280788177339901,0.9940737987867152,0.05403,0.7464,-2.8060771792015604e-06,-2.566687499094833e-06
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,2.254922151565552,0.0116711995802628,0.5779051458796752,0.0354748322726995,0.7332104811290678,0.0291653266047818,0.7428571428571429,0.0399999999999999,0.0842474769635805,0.9912916649153036,0.03547,0.73321,4.832272699498152e-06,4.811290678086166e-07
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,2.141879081726074,0.0204166768039414,0.5042740740740741,0.0241325040802864,0.5648063200228653,0.0390789163917898,0.9803921568627452,0.1999999999999998,0.1438645980253878,0.9632272705822792,0.02413,0.56481,2.504080286402921e-06,-3.679977134685153e-06
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,2.255793333053589,0.0021669880384432,0.1967764378478664,0.008911092599961,0.5944960715879167,0.0073911576735156,0.014613085353703,0.0073071493813833,0.0069675376088677,0.8073055681152134,0.00891,0.5945,1.0925999610004317e-06,-3.928412083298305e-06
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,8.918149471282959,0.0113662622104159,0.7796556113138686,0.0152298028556729,0.851147482110321,0.031189132641003,0.7575757575757576,0.0323706759758806,0.0200196270853778,0.6864952333171208,0.01523,0.85115,-1.9714432710100926e-07,-2.5178896789768146e-06
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,30.25862598419189,0.0151653427375714,0.5305831703887409,0.0098578925738845,0.5457759379677379,0.0437543891121578,0.9987304274227676,0.6666666666666662,0.2867504835589942,0.98996226908083,0.00986,0.54578,-2.10742611549998e-06,-4.062032262108772e-06
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,2.15932035446167,0.0153011861470617,0.5790256512953085,0.0217233788278221,0.6925247548431344,0.0452439332998009,0.9468599033816424,0.1538461538461537,0.1265508684863523,0.7849743688230956,0.02172,0.69252,3.3788278221008605e-06,4.754843134335829e-06
429_UCR_id_127_Medical_tr_14825_1st_29000.csv,9.591229438781738,0.0014597502140713,0.4468539914192089,0.0018569631182893,0.52939458488133,0.0038465163803226,0.0484730974309258,0.0033669466843992,0.0031415440107045,0.783594909538353,0.00186,0.52939,-3.0368817107002087e-06,4.584881329927626e-06
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,7.991239309310913,0.0050475137385005,0.419166163648558,0.0064749713701584,0.4898343627305689,0.0208725258490578,0.7731958762886598,0.0273556231003039,0.0248650417143791,0.7816822744764074,0.00647,0.48983,4.971370158399907e-06,4.362730568918671e-06
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,14.478938817977903,0.0074784015019455,0.595402344601963,0.0060992162650916,0.6829215627676954,0.0279302458867126,0.9933774834437086,0.4444444444444441,0.2690265486725663,0.9007666101814332,0.0061,0.68292,-7.83734908400488e-07,1.562767695473255e-06
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,1.5945053100585938,0.0027413233139098,0.3183018783741578,0.0192603881010789,0.6964588448643004,0.0079956559707719,0.0515907136715391,0.0079681274900398,0.0114519427402862,0.8235222967693061,0.01926,0.69646,3.8810107889919454e-07,-1.1551356995376239e-06
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,1.9616684913635252,0.002127574191816,0.4176155620174471,0.002950621190295,0.5144971800583935,0.0054394241007485,0.0352360817477096,0.0050251256281406,0.0071506675143038,0.8421500421140499,0.00295,0.5145,6.211902949999383e-07,-2.8199416064467187e-06
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,30.211918830871586,0.5,0.9999948717685732,0.6372371747038328,0.9992936711939844,0.6666622222518517,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.9999974358908608,0.63724,0.99929,-2.8252961672414756e-06,3.671193984366994e-06
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,4.171191692352295,0.013308804036563,0.6586368180519852,0.01370987881773,0.6805331793937429,0.0501517403594249,0.9248554913294798,0.1020408163265305,0.0744920993227991,0.821866360566491,0.01371,0.68053,-1.2118226999993653e-07,3.1793937429469565e-06
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,2.1637744903564453,0.1061620642856803,0.9195113376691862,0.1080479059235872,0.9383412523399014,0.1818165289406459,1.0,0.9999999999999996,0.4375,0.9998199535392298,0.10805,0.93834,-2.094076412786916e-06,1.2523399014474634e-06
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,6.497899770736694,0.0066191289164288,0.6073461152882206,0.0069750750157796,0.7118653871556779,0.0309228406408586,0.9433962264150944,0.1428571428571427,0.1123110151187905,0.6813225942034572,0.00698,0.71187,-4.924984220400393e-06,-4.612844322071652e-06
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,31.006752729415894,0.0004762180799862,0.2746249978931356,0.0006485855143004,0.3824786039077337,0.0015223110879091,0.0050110440774074,0.0015188532657843,0.0011477935179871,0.7578968040326258,0.00065,0.38248,-1.4144856995999345e-06,-1.396092266292559e-06
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,1.686385154724121,0.0220136221008783,0.7224168305473615,0.0539716234972945,0.7774828070227651,0.07751470733051,0.7741935483870968,0.1333333333333332,0.0682926829268292,0.9940737987867152,0.05397,0.77748,1.6234972945033954e-06,2.8070227651166846e-06
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,4.168399333953857,0.0110741959712779,0.5963632839596851,0.0112907747274994,0.6223260352879793,0.0387762285575369,0.9523809523809524,0.111111111111111,0.0914158305462653,0.832912112629869,0.01129,0.62233,7.747274993995246e-07,-3.964712020798622e-06
471_UCR_id_169_Facility_tr_10000_1st_35774.csv,6.461069583892822,0.0028581045837314,0.4892741854636592,0.0036003015480439,0.5786129993956324,0.0200463697590488,0.6430868167202572,0.0256410256410256,0.0260390585878818,0.6666673014044546,0.0036,0.57861,3.0154804390005244e-07,2.999395632419244e-06
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,2.0412209033966064,0.0055358588507532,0.800627668387179,0.0077254234991382,0.9154658553226948,0.0218973818614351,0.0895522388059701,0.0213523131672597,0.0194174757281553,0.6773829701587576,0.00773,0.91547,-4.5765008618000105e-06,-4.144677305251143e-06
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,1.6736400127410889,0.043615412466052,0.8459099264705882,0.0616364591059834,0.9151561726707956,0.1410230375234098,0.6486486486486487,0.1495327102803736,0.0966850828729281,0.8353465326814133,0.06164,0.91516,-3.540894016600127e-06,-3.827329204342256e-06
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,2.163391590118408,0.1074933891339745,0.92682369484971,0.1100282138232851,0.9445747342474792,0.1818165289406459,1.0,0.9999999999999996,0.4375,0.9998199535392298,0.11003,0.94457,-1.786176714896337e-06,4.734247479154519e-06
494_UCR_id_192_Facility_tr_22500_1st_72150.csv,14.229733943939207,0.0070773453833419,0.6673392610481887,0.0086344285566696,0.712262695274784,0.0208975962242382,0.6784660766961652,0.0202526359745275,0.0192767245499442,0.673869930352802,0.00863,0.71227,4.42855666960007e-06,-7.30472521592862e-06
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,1.8987820148468015,0.0534131820686881,0.8623570261437908,0.0782776079703789,0.9233820588715608,0.1694882850375335,0.7741935483870968,0.1860465116279067,0.1156677181913775,0.8353465326814133,0.07828,0.92338,-2.392029621101077e-06,2.0588715607949837e-06
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,1.6940228939056396,0.037037037037037,0.9968226811682755,0.57184958722044,0.9992006285416984,0.0714278826597029,0.0689655172413793,0.0689655172413792,0.0377358490566037,0.9998167118092604,0.57185,0.9992,-4.127795599773165e-07,6.285416984663783e-07
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,1.6855220794677734,0.0376611910171063,0.7785386029411764,0.0372094279535586,0.8193524616690957,0.1449229995118993,0.6575342465753424,0.1764705882352939,0.1142857142857142,0.8119730443631352,0.03721,0.81935,-5.720464413966342e-07,2.4616690956769105e-06
500_UCR_id_198_Facility_tr_7482_1st_23357.csv,4.989063024520874,0.0107212506117778,0.4338998136312227,0.0135377730414784,0.4962140543248355,0.0296900126393157,0.851063829787234,0.0439024390243901,0.0520975795935243,0.7045827533633462,0.01354,0.49621,-2.2269585215999033e-06,4.054324835522927e-06
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,1.6852502822875977,0.1829498972362037,0.7590339233038349,0.1693267614140037,0.788815999501251,0.3235252595688611,1.0,0.9999999999999996,0.3561643835616438,0.9982544833257888,0.16933,0.78882,-3.238585996295784e-06,-4.000498748935044e-06
