file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
178_Exathlon_id_5_Facility_tr_12538_1st_12638.csv,73.58519458770752,0.8249250520771922,0.982972262128287,0.82774813551334,0.982961295151431,0.0541507633587786,0.9935531632684536,0.8128916741271257,0.0269344394942905,0.9090975579329806,0.82775,0.98296,-1.8644866599526466e-06,1.2951514311021484e-06
179_Exathlon_id_6_Facility_tr_11665_1st_13484.csv,40.42056202888489,0.4840379599877776,0.953722533117763,0.4752587075402266,0.9536956042658904,0.1276238455079764,0.9335246293639408,0.5223367697594498,0.0391910384132995,0.8049324037608464,0.47526,0.9537,-1.2924597734276233e-06,-4.395734109596816e-06
180_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,37.42632627487183,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
181_Exathlon_id_8_Facility_tr_11663_1st_13482.csv,19.03279685974121,0.8354169819267769,0.9881200236222092,0.8386829687016836,0.9880983689472732,0.5649848872355266,0.9771295989393436,0.94626168224299,0.0420984864261707,0.9738534098954006,0.83868,0.9881,2.968701683592201e-06,-1.631052726769333e-06
182_Exathlon_id_9_Facility_tr_10766_1st_12590.csv,37.45235657691956,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
183_Exathlon_id_10_Facility_tr_11665_1st_13484.csv,25.462331295013428,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
184_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,25.63661003112793,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
185_Exathlon_id_12_Facility_tr_11665_1st_13484.csv,25.410218477249146,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
186_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,37.43471550941467,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,23.5422887802124,0.7200447661511662,0.9239051536740116,0.718622941800539,0.9238731796833344,0.2208346024977155,0.997941327843541,0.9837177747625504,0.0444666656764818,0.9893087798640896,0.71862,0.92387,2.9418005389469926e-06,3.179683334408878e-06
188_Exathlon_id_15_Facility_tr_12538_1st_12638.csv,73.3897476196289,0.8249250520771922,0.982972262128287,0.82774813551334,0.982961295151431,0.0541507633587786,0.9935531632684536,0.8128916741271257,0.0269344394942905,0.9090975579329806,0.82775,0.98296,-1.8644866599526466e-06,1.2951514311021484e-06
189_Exathlon_id_16_Facility_tr_11663_1st_13482.csv,19.246818780899048,0.8354169819267769,0.9881200236222092,0.8386829687016836,0.9880983689472732,0.5649848872355266,0.9771295989393436,0.94626168224299,0.0420984864261707,0.9738534098954006,0.83868,0.9881,2.968701683592201e-06,-1.631052726769333e-06
190_Exathlon_id_17_Facility_tr_12538_1st_12638.csv,73.38712692260742,0.8249250520771922,0.982972262128287,0.82774813551334,0.982961295151431,0.0541507633587786,0.9935531632684536,0.8128916741271257,0.0269344394942905,0.9090975579329806,0.82775,0.98296,-1.8644866599526466e-06,1.2951514311021484e-06
191_Exathlon_id_18_Facility_tr_11665_1st_13484.csv,25.624515295028687,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
192_Exathlon_id_19_Facility_tr_11665_1st_13484.csv,25.4596962928772,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
193_Exathlon_id_20_Facility_tr_8898_1st_8998.csv,13.729644060134888,0.0707121652632828,0.1897565767421839,0.0667789249053383,0.1897607269984338,0.0,0.0,0.0,0.0,2.6666666666183204e-05,0.06678,0.18976,-1.0750946617121837e-06,7.269984337865409e-07
194_Exathlon_id_21_Facility_tr_6985_1st_7085.csv,19.05321216583252,0.7183588714942124,0.9396487748651854,0.7140117637911239,0.9396017280547718,0.0163298632373953,0.9996911991765312,0.9638554216867464,0.0402562036716037,0.964278936629411,0.71401,0.9396,1.763791123821079e-06,1.7280547718323547e-06
195_Exathlon_id_22_Facility_tr_10766_1st_12590.csv,37.4197359085083,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
196_Exathlon_id_23_Facility_tr_11665_1st_13484.csv,25.443373441696167,0.8847559801827098,0.9917505794109078,0.8843114536726205,0.9917338746458184,0.531042944785276,0.989022124641108,0.9708389412292502,0.050331844263799,0.985166114062111,0.88431,0.99173,1.4536726204994466e-06,3.874645818413569e-06
197_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,37.406107902526855,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
198_Exathlon_id_25_Facility_tr_12538_1st_12638.csv,73.60734272003174,0.8249250520771922,0.982972262128287,0.82774813551334,0.982961295151431,0.0541507633587786,0.9935531632684536,0.8128916741271257,0.0269344394942905,0.9090975579329806,0.82775,0.98296,-1.8644866599526466e-06,1.2951514311021484e-06
199_Exathlon_id_26_Facility_tr_12538_1st_12638.csv,73.43344783782959,0.8249250520771922,0.982972262128287,0.82774813551334,0.982961295151431,0.0541507633587786,0.9935531632684536,0.8128916741271257,0.0269344394942905,0.9090975579329806,0.82775,0.98296,-1.8644866599526466e-06,1.2951514311021484e-06
200_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,37.28200840950012,0.8019117194372019,0.9824713292203336,0.7993231874107761,0.9824641880695046,0.0829461366374118,0.9879167802307622,0.7837398373983734,0.0724355323526629,0.894444140440947,0.79932,0.98246,3.187410776095412e-06,4.188069504640346e-06
